StudentID,CompleteDevMath_11Term6,CompleteDevEnglish_11Term6,Major1_11Term6,Major2_11Term6,Complete1_11Term6,Complete2_11Term6,CompleteCIP1_11Term6,CompleteCIP2_11Term6,TransferIntent_11Term6,DegreeTypeSought_11Term6,TermGPA_11Term6,CumGPA_11Term6
301705,0,-2,51.3801,-1,0,0,-2,-2,-1,6,3,2.61
302945,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.06
107749,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
296894,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.94
301195,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0,2.32
298888,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.15,3.35
267797,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.56
244757,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
304782,-2,-2,-1,52.0801,0,0,-2,-2,-1,6,3,3.6
285482,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.3,3.37
302557,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,4,3.68
305188,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
301402,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.87
303658,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.81
237864,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.98
305049,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
299899,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.84
72612,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.3,3.26
297894,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.82
271608,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.65,3.81
302847,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.5,2.84
301423,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3,3.95
302481,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.36
301635,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.27
67148,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,1,1.2
289992,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
297739,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.54,3.46
299010,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,1.71
292367,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.93
302572,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.61
286778,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.7,2.81
299295,1,0,0,-1,0,0,-2,-2,-1,6,0,0.39
298596,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.7,3.31
304274,0,0,0,-1,0,0,-2,-2,-1,6,3.3,1.32
298826,0,0,52.0201,52.0801,0,0,-2,-2,-1,6,4,3.9
303588,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.84
277433,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.22
301604,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,3.83
302059,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,3.41
275377,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.85
292892,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,2,3.42
300402,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.76
289379,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3,3.22
305336,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0,1.06
304752,-2,-2,-1,52.0301,0,0,-2,-2,-1,6,0,3.36
302169,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,2.9
302164,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.15,2.95
301184,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.02
84076,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.74
280738,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.7,3.6
301742,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.06
299039,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.7,2.03
300767,0,0,40.0801,-1,0,0,-2,-2,-1,6,3,2.61
302192,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.33
298792,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.2
303207,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,2.87
303300,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,3.46
299192,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,4,3.02
304785,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.35,2.28
303758,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.53
302414,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.96,3.61
303823,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.89
293978,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.5,3.76
293347,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,3.12
303571,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,4,3.95
304572,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.73
290682,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,1.33
294986,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.77,3.55
302605,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3,3.51
300483,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.88
303829,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.61
305122,-1,-1,51,-1,0,0,-2,-2,-1,6,3.35,3.42
272920,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.41
301355,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,3.22
22011,0,0,0,-1,0,0,-2,-2,-1,6,3.3,3.74
298546,1,0,0,-1,0,0,-2,-2,-1,6,2.8,2.17
303290,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.35,3.59
303963,-2,-2,0,-1,0,0,-2,-2,-1,6,3.3,2.71
302873,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.63
298710,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.46,3.48
302906,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.83
304135,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.85
299842,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.25
303478,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.9,3.77
303364,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.65,2.7
304722,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.7,2.96
303584,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,1.35,2.33
302565,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.94
302405,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.67
301405,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.72,3.41
297722,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.97
291471,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.14
300916,0,0,40.0801,-1,0,0,-2,-2,-1,6,1.73,3.17
272905,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.79
301799,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.92
277199,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.82
293826,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.13
298537,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.8
299592,0,0,43.0203,-1,0,0,-2,-2,-1,6,4,2.99
300100,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.48
301655,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.13
302200,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.85,2.56
304148,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.72
304837,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.47
32551,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.23
72415,0,0,0,-1,0,0,-2,-2,-1,6,3.5,3.07
94180,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
104377,-2,-2,0,-1,0,0,-2,-2,-1,6,4,2.88
205106,0,0,0,-1,0,0,-2,-2,-1,6,0,1.57
205131,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.72
206589,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.56
239016,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.5,1.46
242757,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,1.95
244901,-2,-2,51,-1,0,0,-2,-2,-1,6,3,2.79
245623,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.32
251344,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.28
254812,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.43
257972,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.35
259912,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.5,2.99
260203,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.65,3
262067,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,2.9
265749,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.67
266635,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2
269719,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.77,3.13
270958,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.35,3.23
271971,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.56
272073,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.15,2.16
275141,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.95
276331,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
279847,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,4,2.9
280448,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.85
280616,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
283313,-2,-2,26.0101,13.1202,0,0,-2,-2,-1,6,0,3.41
286939,-2,-2,45.1101,13.1001,0,0,-2,-2,-1,6,3.35,3.22
288139,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2,3.01
290778,0,0,43.0199,-1,0,0,-2,-2,-1,6,4,1.6
294554,0,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.42
295351,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.35
296508,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.17
298523,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.67
298558,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,3.34
301407,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.62
301680,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3
302136,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.8
302332,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.86
302868,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,3.14
303186,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.72
303359,-2,-2,0,-1,0,0,-2,-2,-1,6,3.3,3.65
303697,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.66
303789,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.3
303796,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.32
303924,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.11
304259,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.8,2.4
304520,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.1
304740,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.85,3.74
304796,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.65,3.68
304816,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,2.66
304946,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.75
305107,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,3.5
305121,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.23
305124,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3
305185,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.06
305203,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.72,3.52
305289,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.34
305431,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.66
305433,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.17
305540,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
305675,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
305688,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.23
305693,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.71
305703,-1,-1,51,-1,0,0,-2,-2,-1,6,2.85,2.92
305707,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.96
305722,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.35,2.07
305758,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.33
305775,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,2.86
305806,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.18
305819,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.78
305821,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3
305824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
305830,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.51
305925,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.85
305970,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.65,0.94
305977,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.51
306025,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
306202,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.06
306236,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3.75
306310,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3.16
306362,-2,-2,52.0801,52.1401,0,0,-2,-2,-1,6,2.53,2.81
306368,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.81
306369,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.86
306375,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.6
306478,0,0,0,-1,0,0,-2,-2,-1,6,1,2.5
306481,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.2,1.06
306611,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.65,3.77
306623,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
306785,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,3.06
306797,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.61
306816,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.65
306846,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306855,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
306898,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.68
307100,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.04
307106,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.55
307164,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,3.5
307210,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.5,3.38
307216,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,1.35
307217,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.83
307243,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.28
307514,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.48
307516,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
307553,0,0,13.1202,-1,0,0,-2,-2,-1,6,1.7,3.33
307726,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.05
307858,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
308006,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.05
308059,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,1.92
308075,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.35
308105,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.5,3.06
308119,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,4
308153,-2,-2,0,-1,0,0,-2,-2,-1,6,3.3,3.48
308156,-2,-2,51,-1,0,0,-2,-2,-1,6,2.5,3.36
308290,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.35,3.4
308293,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.94
308296,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
308306,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.83
308315,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.35,3.21
308372,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.42
308547,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.3,3.03
308591,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.57
308694,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3,3.1
308697,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.77
308700,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308701,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.88
308740,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.75
308801,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.25
308846,-2,-2,51,-1,0,0,-2,-2,-1,6,2.85,2.72
308871,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3,2.71
308950,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.66
308952,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.52
308956,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.86
308973,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,2.92
308975,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
308986,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.8,3.05
309582,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0.5,2.93
309604,-2,-2,51,-1,0,0,-2,-2,-1,6,3.3,3.35
309617,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,3.41
309763,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.7,3.11
309923,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.09
309929,-2,-2,51,-1,0,0,-2,-2,-1,6,2,3.11
309943,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.14
310039,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,1,3.06
310186,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.5,3.74
