StudentID,CompleteDevMath_15Term1,CompleteDevEnglish_15Term1,Major1_15Term1,Major2_15Term1,Complete1_15Term1,Complete2_15Term1,CompleteCIP1_15Term1,CompleteCIP2_15Term1,TransferIntent_15Term1,DegreeTypeSought_15Term1,TermGPA_15Term1,CumGPA_15Term1
319419,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.46,2.38
317789,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,3.34,3.5
324346,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.65
322991,0,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.66,3.34
317638,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.45,3.56
322519,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.57,3.41
322725,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.65,3.69
319746,0,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.47,2.79
317945,0,0,52.0301,-1,0,0,-2,-2,-1,6,3,2.15
317627,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.58,3.4
318248,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.66,3.53
319212,-2,0,23.0101,-1,0,0,-2,-2,-1,6,4,3.62
323684,-2,-2,0,-1,0,0,-2,-2,-1,6,3.75,2.53
318817,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.77,2.82
317418,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.06
317852,-2,0,11.0101,-1,0,0,-2,-2,-1,6,0.76,1.71
315909,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.52,3.33
317436,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.86,2.68
323424,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.84,3.84
318016,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.85
318737,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.65,2.87
318457,0,0,43.0199,42.0101,0,0,-2,-2,-1,6,3.77,3.62
320799,0,0,40.0801,-1,0,0,-2,-2,-1,6,4,1.81
249150,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.21
324971,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.64
322205,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.43
321593,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.77,3.06
322944,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.35,2.67
309759,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.83
318082,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.43
319800,0,0,51,-1,0,0,-2,-2,-1,6,1.55,2.44
318245,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.26,2.95
317901,0,0,42.0101,-1,0,0,-2,-2,-1,6,1,2.43
317139,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.03,2.05
318205,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.74,1.84
321951,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.55,2.78
318888,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.3,2.6
316299,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.77,2.4
322729,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.67,2.8
320088,-2,0,52.0201,-1,0,0,-2,-2,-1,6,0,1.32
319753,0,0,51.3801,-1,0,0,-2,-2,-1,6,3.12,2.95
320410,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.21,2.69
319913,0,-2,45.1001,-1,0,0,-2,-2,-1,6,1.73,1.95
316102,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.25,2.13
324098,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.14,3.11
322435,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.18,2.23
324021,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,2.78
314006,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.1,2.64
321354,0,-2,9.0101,-1,0,0,-2,-2,-1,6,1.58,2.07
319972,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.67,2.46
310271,-2,-2,40.0601,13.1209,0,0,-2,-2,-1,6,3.51,3.27
321993,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.5,2.78
319146,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.83,3.73
316748,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,2.89
323283,0,0,0,-1,0,0,-2,-2,-1,6,2.64,2.07
316099,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.23
318799,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.81,3.63
319001,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.86
317811,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.84
316868,0,0,40.0501,-1,0,0,-2,-2,-1,6,3.08,2.65
318114,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.88,3.24
324625,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.24,3.44
316113,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.77,2.94
323914,1,0,13.1209,-1,0,0,-2,-2,-1,6,1.65,2.07
318321,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.25,3.31
319532,0,0,0,-1,0,0,-2,-2,-1,6,3.34,3
322265,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.52,3.44
319189,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.49
316347,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.56
315169,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.68,3.52
322596,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.78,2.97
320882,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.72,2.88
319798,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.6,2.63
320829,0,0,45.1101,-1,0,0,-2,-2,-1,6,1,1.43
320988,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.77,2.92
320064,-2,0,13.1202,-1,0,0,-2,-2,-1,6,2,2.59
318701,0,0,51,-1,0,0,-2,-2,-1,6,3.8,3.62
320224,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.13,3.33
320417,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.45
317236,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.42
316902,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.6
31216,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.56
319257,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,1.97
322174,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.76
317944,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.87,3.4
319741,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.73,2.86
321169,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.92,2.96
318926,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.68,2.94
319066,0,-2,45.0601,-1,0,0,-2,-2,-1,6,3.56,3.71
320001,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.32,3.37
322358,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.67,2.59
318375,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.06,2.67
322229,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.21
317767,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.57,2.77
319300,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.68,3.03
320796,0,0,52.0201,-1,0,0,-2,-2,-1,6,0.68,1.72
317953,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.17,3.17
317819,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.9
319616,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.74,3.58
317027,-2,0,16.0905,-1,0,0,-2,-2,-1,6,3.68,3.5
318973,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.42
322976,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.66,2.37
319386,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.2,2.1
322652,0,1,51.3801,-1,0,0,-2,-2,-1,6,2.84,2.24
316070,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.4,3.39
321008,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.64,1.54
319383,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.43,3.32
321001,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.11,2.99
320686,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.6,3.19
303776,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,1.4,1.55
316351,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.91,2.15
314773,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.34,3.42
317752,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.75,2.15
323347,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.35,2.62
317871,0,0,50.0903,-1,0,0,-2,-2,-1,6,2.83,2.79
321553,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.1,2.57
318842,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.34,2.6
320620,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,2.71
317438,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.26
319764,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.22,2.16
317895,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.33,2.14
319731,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.28,2.89
318413,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.35,2.67
317381,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.04,3.1
319894,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,2.32
320146,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.35,2.08
318191,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.72,3.68
318788,0,-2,51,-1,0,0,-2,-2,-1,6,3.48,2.03
320220,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.48,3.47
318700,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.72,3.71
323615,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.69
260354,0,-2,23.0101,-1,0,0,-2,-2,-1,6,2.35,2.89
318806,-2,0,42.0101,45.1101,0,0,-2,-2,-1,6,3.7,3.28
320239,-2,0,43.0199,-1,0,0,-2,-2,-1,6,1.5,2.16
320775,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.8,3.08
322679,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.47
322804,-2,0,50.0903,-1,0,0,-2,-2,-1,6,3.3,3.1
314782,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.86,3.53
321434,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.01,1.58
315902,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.72,3.01
321282,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.42,2.99
299973,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1,2.02
314800,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.08,2.32
312190,0,-2,40.0801,-1,0,0,-2,-2,-1,6,2.45,2.36
317044,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.91,2.79
320236,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.4
317382,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.74,2.88
319059,-2,-2,54.0101,54.0101,0,0,-2,-2,-1,6,4,3.97
318360,0,-2,50.0701,50.0701,0,0,-2,-2,-1,6,3.88,3.85
318140,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.75,1.88
317551,-2,0,0,-1,0,0,-2,-2,-1,6,2.87,3.02
322555,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.89
318104,0,0,43.0199,-1,0,0,-2,-2,-1,6,2,2.25
314771,0,-2,40.0501,-1,0,0,-2,-2,-1,6,2.79,3.14
316411,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.76,3.17
320356,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.59,1.96
317753,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.26,2.6
318893,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.62,2.87
319696,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.36
318809,0,0,43.0399,-1,0,0,-2,-2,-1,6,0,2.16
316967,-2,0,43.0203,-1,0,0,-2,-2,-1,6,3.54,3.25
318894,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.08,2.01
317722,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.94,3.85
320193,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.74,2.18
319860,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.75,2.72
323790,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.67
320315,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.74,3.37
320531,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.54,3.48
319012,0,-2,38.0101,-1,0,0,-2,-2,-1,6,3.58,3.56
320399,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.2,2.99
321720,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.21
318691,-2,-2,50.0903,27.0101,0,0,-2,-2,-1,6,3.95,3.76
317345,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.45,2.65
316619,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.56,3.39
321555,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.67
316352,0,1,0,-1,0,0,-2,-2,-1,6,2.96,1.03
321635,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.33,1.97
318494,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.78
319345,0,0,52.0801,-1,0,0,-2,-2,-1,6,1.67,2.1
312069,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.4,2.67
323858,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.41,2.66
297186,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.66,2.92
319079,0,-2,50.0903,-1,0,0,-2,-2,-1,6,3.63,3.11
316403,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.85,3.09
318949,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.28
316623,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.01,2.7
317776,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.32,2.68
323065,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.8,2.41
321409,0,0,0,-1,0,0,-2,-2,-1,6,2.45,2.42
319919,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.78
317422,0,0,45.0601,-1,0,0,-2,-2,-1,6,3.45,3.59
317344,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.67
323529,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.82,3.04
314776,0,0,50.0901,50.0901,0,0,-2,-2,-1,6,2.12,2.67
316589,0,-2,50.0903,-1,0,0,-2,-2,-1,6,1.67,2.5
321398,0,0,51,-1,0,0,-2,-2,-1,6,2.43,2.44
319310,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.69,2.02
319723,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.32,3.3
319637,0,0,51.3801,-1,0,0,-2,-2,-1,6,3.23,2.36
323295,-2,0,11.0101,-1,0,0,-2,-2,-1,6,1.93,1.73
319153,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.23,2.51
317790,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.34,3.38
319504,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.43
318008,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.93,3.24
315176,0,0,51,-1,0,0,-2,-2,-1,6,1.94,2.03
320142,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,2.96
321479,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.8,3.65
318501,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.5,2.69
323753,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.08,1.97
320858,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.88,2.94
313194,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.75,2.33
319708,-2,0,40.0801,-1,0,0,-2,-2,-1,6,2.7,2.89
323155,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.65,3.34
324109,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,4,3.91
272525,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.43,2.83
320978,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.5
320533,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.28
311649,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.52
308555,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.78,2.71
317167,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.68,2.81
318642,-2,1,43.0203,-1,0,0,-2,-2,-1,6,2.77,3.35
320980,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.96,3.3
316666,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.66,3.64
323059,0,1,0,-1,0,0,-2,-2,-1,6,2.42,2.7
316526,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,3.47
318419,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.92,2.81
320328,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.42,2.58
324294,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.1,2.04
289863,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,3.43,2.94
322163,-2,-2,51,-1,0,0,-2,-2,-1,6,1.3,1.68
318271,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.42
306974,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.93,2.81
319621,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.64,2.3
314605,-2,0,13.1202,-1,0,0,-2,-2,-1,6,3.18,2.84
318948,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.75,3.04
321147,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.58,3.08
317877,-2,0,27.0101,13.1001,0,0,-2,-2,-1,6,3.18,3.47
322731,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,0.86,2.79
314676,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.74,3.6
318157,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.17,3.31
322706,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,2.52
322269,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.65,3.69
320429,0,0,50.0903,50.0901,0,0,-2,-2,-1,6,3.3,3.19
317209,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.26,3.32
324733,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.67,1.59
318702,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.62
318837,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.5,3
317956,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.38,3.6
320494,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.83,3.9
316787,-2,0,9.0101,-1,0,0,-2,-2,-1,6,3.53,3.73
323528,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.63,3.47
321230,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.4,2.83
322193,-2,0,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.84
308860,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.34,2.65
319507,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.15,2.42
317907,0,-2,54.0101,-1,0,0,-2,-2,-1,6,3.35,3.22
320878,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.01,3.3
317175,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.6
318282,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.86,2.25
317634,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.63,3.67
312726,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.86
320068,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.11,2.84
324045,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.52,3.1
318353,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.53,3.44
299546,1,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.5
318150,0,-2,45.1001,-1,0,0,-2,-2,-1,6,0,3.47
316964,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.18,3.38
316150,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.12
319489,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.49
319067,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.5,3.76
318364,-2,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.41
317223,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.84,3.04
314859,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.8,3.44
319297,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.74,1.9
316510,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.44,2.52
320524,-2,0,52.0201,52.1401,0,0,-2,-2,-1,6,2.75,2.61
318401,0,0,42.0101,-1,0,0,-2,-2,-1,6,0.68,2.21
321723,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.38,2.5
321014,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.46,2.84
320089,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.62,3.73
314139,-2,-2,54.0101,13.1202,7,0,54.0101,-2,-1,6,3.89,3.83
320921,-2,0,52.0301,-1,0,0,-2,-2,-1,6,0,2.52
323039,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.18,2.19
319849,0,0,0,-1,0,0,-2,-2,-1,6,3.75,3.26
316794,0,0,0,-1,0,0,-2,-2,-1,6,3,2.89
316749,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.34
314455,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.81,3.86
318751,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.67,2.86
322261,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.78
309014,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.6
314456,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.91,3.62
319205,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.66,3.46
323049,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.53,2.73
317452,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.9,3.24
316306,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.25,3.02
319387,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.32,3.41
317424,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.88,3.7
322680,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.43,2.81
316724,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.12,3.1
320428,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.75
317633,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.22
317060,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.14,3.09
324349,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.6,3.37
93036,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.06,3.17
319426,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,2.2
320803,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.67,2.86
321626,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.31,2.13
318163,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.09,3.25
316718,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.39
320244,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.45,2.55
320673,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.14,3.24
84495,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.68,3.08
318035,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.54,2.94
319301,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.85
288842,1,0,13.1202,-1,0,0,-2,-2,-1,6,2,1.9
322664,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.4,3.77
317130,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.78,2.8
317392,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.68,3.53
324465,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.63,2.38
320899,-2,0,23.0101,13.1202,0,0,-2,-2,-1,6,3.38,3.15
324197,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,1.96,2.13
324033,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.71,3.57
317972,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.63,3.19
321844,0,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.91
308671,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.37,3.57
318100,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.69
318683,-2,0,52.0801,-1,0,0,-2,-2,-1,6,3.6,3.77
316249,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.34
317025,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.73,3.65
317151,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.9,2.8
317157,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.67,3.6
317161,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.96
317856,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.65,2.09
319503,0,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.82,3.73
322512,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.54
322497,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.34,3.05
92847,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.79
324113,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.78,2.93
318570,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.51
297504,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.77,2.52
322858,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.58,3.12
322687,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,2.68
322753,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.57,2.36
322171,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.46
320904,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.67,2.72
324373,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,1.65,2.05
323254,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,2.71
324256,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.08,2.77
280841,-2,-2,51,-1,8,0,51,-2,-1,6,3.68,3.75
323037,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.7
322653,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.58,2.46
265066,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,2.95
259794,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.86
297376,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.74,3.57
279974,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.54,3.2
320044,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,3.56
322170,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,2.78,3.16
205292,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.57,3.13
