StudentID,CompleteDevMath_16Term1,CompleteDevEnglish_16Term1,Major1_16Term1,Major2_16Term1,Complete1_16Term1,Complete2_16Term1,CompleteCIP1_16Term1,CompleteCIP2_16Term1,TransferIntent_16Term1,DegreeTypeSought_16Term1,TermGPA_16Term1,CumGPA_16Term1
322476,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.42,3.21
322431,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,3.23,3.1
254082,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.5,2.35
287351,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.8,2.51
323002,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2,2.94
318592,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.9,3.13
323572,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.35,2.63
322559,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.78,3.04
323500,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.53
323271,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.57,3.44
323533,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.23,2.64
316959,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,1.93,2.88
322389,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
323518,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.54,2.42
322681,-2,-2,45.1001,13.1209,0,0,-2,-2,-1,6,2,2.55
323208,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.33,3.67
272634,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.7,1.55
289654,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,2.18
318383,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.9,2.72
108910,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,1.35,3.18
322998,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.47,3.42
258454,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.1,3.07
315582,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.53
322179,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.58,3.54
324315,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.53,2.02
323739,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
204949,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.77,3.4
324470,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.5,3.05
313225,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.37
320168,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.8,2.38
318660,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.9,3.34
321908,-2,-2,51,-1,0,0,-2,-2,-1,6,0.5,3.02
323885,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.45
313654,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.33,3.16
321297,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.94,3.66
322182,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.3,3.59
306948,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,4,1.9
324660,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.87
22672,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.85,3.21
324698,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.9,1.89
277504,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.61
22163,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.24
36082,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.14
64083,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.24
86606,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,0,2.03
89977,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.76
200344,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.67,2.41
240516,-2,-2,27.0101,23.0101,0,0,-2,-2,-1,6,2.85,3.27
258458,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.57,2.46
258885,-2,-2,45.1101,13.1209,7,0,45.1101,-2,-1,6,4,3.19
263711,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.46,3.21
274428,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.85,3.04
278084,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.16,2.9
279219,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.08,2.9
280605,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.5,2.08
284356,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.73
286145,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,0,2
290691,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.69
291008,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.08,1.84
296793,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.59,3.02
297838,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3.7,3.67
302662,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,2.93,3.03
302718,0,0,52.1401,-1,0,0,-2,-2,-1,6,0.93,2.05
303695,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.35
304209,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.67,2.26
305885,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.98,3.06
306978,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.73,2.45
308987,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.08,2.45
310689,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.8
311591,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.71,2.74
315617,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.95,2.34
316133,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.11
316343,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.88
317567,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.82
318595,0,0,23.0101,13.1209,0,0,-2,-2,-1,6,1.75,2.87
318831,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.21
318898,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.15,2.37
319533,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.18,3.52
319971,-2,0,27.0101,-1,0,0,-2,-2,-1,6,4,3.72
320703,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.74
321025,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2,2.88
321226,1,0,42.0101,45.1101,0,0,-2,-2,-1,6,3,2.79
321529,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.82
321530,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.51,3.53
321654,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,2.23,2.92
322130,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.93,3.81
322733,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,2.8
322905,-2,-2,52.0301,52.0201,8,0,52.0301,-2,-1,6,3.57,3.39
323357,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
323546,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.26,2.81
323602,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,1.7,2.4
323949,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.33,2.1
324064,-2,-2,16.0905,13.1202,7,0,16.0905,-2,-1,6,3.73,3.83
324488,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.37
324757,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.32
324769,-2,-2,38.0101,13.1209,0,0,-2,-2,-1,6,1.74,2.79
324858,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.29
324881,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.83,1.94
324900,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.93,1.91
325036,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.57,3.71
325038,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.52
325108,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.83,2.83
325142,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.85,3.23
325334,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.33,3.09
325358,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.9,1.34
325380,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,2.41
325395,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.5,3.21
325404,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.08,3.04
325408,-2,-2,52.0301,-1,8,0,52.0201,-2,-1,6,3.68,3.3
325635,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.23,2.1
325658,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.77,3.32
325727,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.84,3.79
325741,0,0,51,-1,0,0,-2,-2,-1,6,2.94,2.89
325743,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.3
325808,-2,-2,51,-1,8,0,51,-2,-1,6,3.85,3.47
325818,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.33,2.52
325914,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,4,3.38
325931,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.43,2.01
325932,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.14,3.14
325933,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.87
325995,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.73
326065,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.79
326112,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.58,3.66
326171,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.9,3.4
326208,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.15,2.15
326258,-2,0,11.0101,-1,0,0,-2,-2,-1,6,0.53,2.58
326260,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3
326359,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.68,3.61
326383,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,1.41,2.38
326414,0,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.94,3.9
326508,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,4,3.87
326594,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
326632,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.33,2.95
326633,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.83,3.86
326643,-2,-2,51,-1,0,0,-2,-2,-1,6,2.33,2.96
326672,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.35,3.56
326702,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.91,2.51
326724,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.65,3.44
326746,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,2.84,2.64
327098,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.57,3.18
327172,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.7,3.75
327516,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.45,2.35
327612,-2,-2,16.0905,13.1001,0,0,-2,-2,-1,6,2.7,3.57
327614,1,-2,9.0101,-1,0,0,-2,-2,-1,6,0,2.25
327628,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.04,2.92
327639,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.13,1.68
327680,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,3.91
327684,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,0,2.09
327711,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.22
327748,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.7
327890,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.93,3.07
327993,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.39,3.27
328208,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.13,2.85
328304,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,1.99
328313,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.52
328512,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.93,3.22
328529,-1,-1,40.0501,-1,0,0,-2,-2,-1,6,1.85,1.38
328532,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.38,2.31
328538,-2,-2,-1,-1,0,0,-2,-2,-1,6,3.93,3.92
328549,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.36
328584,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.5,2.01
328909,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.27,3.15
328944,-2,-2,5.0207,-1,7,0,5.0207,-2,-1,6,3.6,3.2
329012,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,3.25
21868,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.9,3.78
26047,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1,2.96
30985,0,0,50.0701,-1,0,0,-2,-2,-1,6,0,2.96
43071,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.01
43777,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.47,3.14
68773,0,0,24.0102,-1,0,0,-2,-2,-1,6,0,1.76
69126,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.9,2.62
72398,-1,-1,-1,-1,0,0,-2,-2,-1,6,3.7,3.8
75384,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.23,3.03
76515,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.85,3.51
82707,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.73,2.39
86286,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.87
88237,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.73
93624,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.53,3.06
94504,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.1,3.22
200290,-2,-2,51,-1,0,0,-2,-2,-1,6,3.53,2.9
200493,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.74,2.99
240224,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
242871,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.85,3.86
245712,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.94,3.8
246137,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.68,3.95
249618,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.78,2.99
251853,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,2.96
253778,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.74,2.61
254074,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.89
254341,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.42
254415,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.15,1.82
258450,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.89,2.27
258560,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.25,2.2
264848,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.42,2.9
274929,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.28
275827,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.75,3.43
276292,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.43,3.64
276416,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.79,1.74
277043,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.58,3.25
278050,-2,-2,42.0101,13.1209,7,0,42.0101,-2,-1,6,3.91,3.54
278060,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.78,2.16
279410,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.43,2.29
280031,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,2.5,2.36
281054,0,0,40.0801,-1,0,0,-2,-2,-1,6,1.41,1.95
282707,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,2.06
283298,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.08,2.27
284336,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2,3.4
284352,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,1,2.92
286443,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.78,2.99
286680,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.35,2.35
287183,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.23,3.21
288691,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.96
288726,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.43,2.85
290412,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.45,2.17
291848,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.15,3.18
292094,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.76
293513,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.33,3.25
294475,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.2,2.57
296693,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.78,2.75
296847,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.01,2.49
297115,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.68,2.23
298074,-2,-2,54.0101,13.1209,7,0,54.0101,-2,-1,6,4,3.74
298096,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.74,3.63
298294,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,2.83,2.7
299388,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.81,2.92
300001,0,0,40.0601,-1,0,0,-2,-2,-1,6,4,3.38
300190,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.14,2.87
300903,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.19,2.21
300978,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.47
302211,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,2.6,2.45
302219,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.76
305606,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.94,3.62
306928,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.6,3.61
306979,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,4,3.79
307383,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.23,2.75
308063,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.06,3
308386,1,-2,50.0903,-1,0,0,-2,-2,-1,6,0,2.28
308407,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.83,2.21
308735,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.75,3.13
309219,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.84,3.7
309340,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.87,2.35
309461,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.38,2.17
309685,-2,-2,50.0701,38.0101,0,0,-2,-2,-1,6,3.17,2.96
310402,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.67,2
311126,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.2
311714,0,-2,40.0801,-1,0,0,-2,-2,-1,6,0,2.22
313278,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.91,3.7
313843,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.73,2.47
314643,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.18,2.37
314935,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.97
315246,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.52,3.48
315619,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.88
315952,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.38
317058,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,2.82
317222,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.04,2.73
317224,-2,-2,51,-1,0,0,-2,-2,-1,6,3.3,2.48
317239,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.08,2.7
317359,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.26,3.16
317840,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.57,3.21
318653,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.94,2.26
320042,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.89,3.89
320219,0,0,52.0801,-1,0,0,-2,-2,-1,6,2.55,2.58
320491,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.7,2.66
320982,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.2,2.74
321758,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.56
322001,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.98
322320,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.78,2.27
322780,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1.75,2.54
322889,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.34
322930,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.62,3.51
323167,-2,-2,52.1401,-1,8,0,52.0201,-2,-1,6,3.5,3.55
323302,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2,2.02
323323,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.2,3.41
323539,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.48
323746,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.57,3.73
324103,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.3
324185,-2,0,27.0101,-1,0,0,-2,-2,-1,6,1.22,3.07
324463,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.77,3.56
324481,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.37
324659,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.94,3.08
324663,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.86,3.56
324669,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.52
324699,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.8,2.68
324784,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.81,3.44
324828,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.35,3.17
324951,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,4,3.93
325068,-2,-2,42.0101,43.0199,0,0,-2,-2,-1,6,3.94,3.88
325105,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.15,2.41
325187,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.52
325196,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.08,2.77
325197,-2,0,52.0801,-1,0,0,-2,-2,-1,6,2.08,2.03
325219,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.94,3.76
325229,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.48,2.82
325234,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.65,2.47
325246,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.36
325283,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3,3.5
325291,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.44,3.06
325318,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.46,3.08
325329,-2,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.85
325400,-2,-2,51,-1,0,0,-2,-2,-1,6,3.33,3.48
325401,-2,0,52.0801,-1,0,0,-2,-2,-1,6,3,3.51
325407,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.26,3.12
325472,1,0,50.0901,-1,0,0,-2,-2,-1,6,1.39,1.79
325481,0,1,24.0102,-1,0,0,-2,-2,-1,6,0.68,1.35
325523,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.54,3.23
325540,0,0,51.0999,-1,0,0,-2,-2,-1,6,2.81,3.32
325555,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.83,3.18
325558,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.94,2.79
325559,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.88,2.87
325768,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.43,2.11
325790,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.19,2.99
325791,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.33,2.86
325793,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.67,2.78
325812,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.16,2.85
325823,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.42
325834,-2,0,27.0101,13.1202,0,0,-2,-2,-1,6,3.56,3.56
325838,0,-2,52.0801,-1,0,0,-2,-2,-1,6,2.91,2.65
325849,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.92
325862,-2,0,43.0199,-1,0,0,-2,-2,-1,6,0.83,1.63
325921,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.69,3.67
325992,0,0,27.0101,-1,0,0,-2,-2,-1,6,1.85,2.68
326025,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.74,2.8
326028,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.78,3.51
326036,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.74,2.84
326037,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.75,2.08
326059,0,0,51,-1,0,0,-2,-2,-1,6,3.95,3.69
326073,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.34,3.03
326078,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,3.06,3.29
326111,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,3.31
326118,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.52,2.98
326122,0,0,51,-1,0,0,-2,-2,-1,6,2.98,2.47
326189,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.5,2.15
326212,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.28,3.36
326256,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.66,3.33
326261,-1,-1,9.0101,-1,0,0,-2,-2,-1,6,2.8,2.54
326278,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.43,3.11
326311,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.28,2.01
326341,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.56,3
326361,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.42,3.31
326368,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.1,2.68
326422,0,0,51.3801,-1,0,0,-2,-2,-1,6,2.96,3.12
326433,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.62,2.51
326444,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.62,3.16
326445,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.12,3.05
326471,-2,0,50.0901,27.0101,0,0,-2,-2,-1,6,3.33,3.33
326472,0,0,50.0701,-1,0,0,-2,-2,-1,6,0.93,2.02
326473,0,0,52.0301,-1,0,0,-2,-2,-1,6,0,0.9
326480,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.44,2.36
326487,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.13
326519,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.15,3.4
